CellID,Lat,Lon,schools,offices,apartments,tourist_places,bakeries,supermarkets,RawScore,Score_0_1000,Rank
556,13.143920813211063,80.23330578512396,6.5291046135121675,0,3.873497944844616,3.9015646422487342,0,0,14.304167200605518,29.260904032858342,453
557,13.143920813211063,80.24228889687387,6.784410048379627,0,2.2088895787202905,3.9134878278781438,0,0,12.906787454978062,26.60034395785507,459
558,13.143920813211063,80.25127200862377,3.301425952553289,0,1.0229238018662852,2.019293299765308,0,0,6.3436430541848825,14.104356368317674,502
559,13.143920813211063,80.26025512037369,1.253099427729453,0,0.5060210460201306,0.7772943144049169,0,0,2.5364147881545005,6.855532594593905,565
560,13.143920813211063,80.26923823,0,0,1.363846263754512,0.5974092253634472,0,0,1.961255489117959,5.760450264560292,583
561,13.143920813211063,80.27822134387351,0,0.36726828105573267,10.875538280628685,1.5610964934556146,0,0,12.803903055140033,26.40445581262736,461
562,13.152964530540633,80.13449155587494,0,0,1.5112086139484067,0.37552500931710314,0,0,1.8867336232655099,5.618563349695394,585
563,13.152964530540633,80.14347466762486,0,0,2.892534621081927,0,0,0,2.892534621081927,7.5335717692479705,555
564,13.152964530540633,80.15245777937477,0,0,2.7543687554439176,0,0,0,2.7543687554439176,7.270508999807516,559
565,13.152964530540633,80.16144089112467,0,0,1.1801721532355747,0,0,0,1.1801721532355747,4.273296078161291,600
566,13.152964530540633,80.17042400287458,0,0,0,0,0,0,0,2.026291337786069,632
567,13.152964530540633,80.17940711,0,0,1.2023839538717107,0,0,0,1.2023839538717107,4.315586536536227,599
568,13.152964530540633,80.18839022637441,0,0,4.9125705568471165,0,0,0,4.9125705568471165,11.379646522789997,521
569,13.152964530540633,80.19737333812432,0,0,7.874572167717549,0.7156514941230544,0,0,8.590223661840604,18.381763915341708,480
570,13.152964530540633,80.20635644987422,0,0,6.858307392872976,1.0866035295735736,0,0,7.9449109224465495,17.153111993274603,488
571,13.152964530540633,80.21533956162413,0,0,5.038323927070152,0.39083192542302636,0,0,5.429155852493179,12.363206086487937,517
572,13.152964530540633,80.22432267337405,0.5557520977122403,0,5.730828786055994,0.28269563818520804,0,0,6.569276521953443,14.533954262381906,500
573,13.152964530540633,80.23330578512396,1.2739048572162028,0,6.455037712527244,1.7607424332916888,0,0,9.489685003035136,20.094305506758953,477
574,13.152964530540633,80.24228889687387,1.1309100102332141,0,4.380855907131338,2.386743448022128,0,0,7.898509365386681,17.064765120838697,489
575,13.152964530540633,80.25127200862377,0.4732149340726034,0,1.8346529038607255,1.1280134695141804,0,0,3.4358813074475094,8.568084044921811,543
576,13.152964530540633,80.26025512037369,0,0,0.8447872927385591,0.2751658518023959,0,0,1.119953144540955,4.158641281717795,601
577,13.152964530540633,80.26923823,0,0,0.49485551973685327,0,0,0,0.49485551973685327,2.9684782006103085,614
578,13.152964530540633,80.27822134387351,0,0,1.215396043008471,0.9323398657585034,0,0,2.1477359087669745,6.115502182867043,579
579,13.162008247870205,80.13449155587494,0,0,2.247345658804899,0,0,0,2.247345658804899,6.305155514297689,575
580,13.162008247870205,80.14347466762486,0,0,2.805412966743198,0,0,0,2.805412966743198,7.367695317,557
581,13.162008247870205,80.15245777937477,0,0,1.5906275947985726,0,0,0,1.5906275947985726,5.054788270106581,590
582,13.162008247870205,80.16144089112467,0,0,0.45672720701873837,0,0,0,0.45672720701873837,2.8958832836863437,616
583,13.162008247870205,80.17042400287458,0,0,0,0,0,0,0,2.026291337786069,632
584,13.162008247870205,80.17940711,0,0,0.5838089896851295,0,0,0,0.5838089896851295,3.1378423633713184,609
585,13.162008247870205,80.18839022637441,0,0,2.6042444506760773,0,0,0,2.6042444506760773,6.984677798373011,564
586,13.162008247870205,80.19737333812432,0,0,5.522253472642719,0,0,0,5.522253472642719,12.540460560100238,515
587,13.162008247870205,80.20635644987422,0,0,8.27550852,0,0,0,8.27550852,17.78255776204096,484
588,13.162008247870205,80.21533956162413,0,0,8.856738231334887,0,0,0,8.856738231334887,18.88919793620966,478
589,13.162008247870205,80.22432267337405,0,0,8.046120949778581,0,0,0,8.046120949778581,17.345812194313144,487
590,13.162008247870205,80.23330578512396,0,0,6.1808997660667355,0.4172664514047201,0,0,6.598166217471456,14.58895918907756,499
591,13.162008247870205,80.24228889687387,0,0,3.692926393298177,0.6785656708417652,0,0,4.371492064139942,10.349452805123612,530
592,13.162008247870205,80.25127200862377,0,0,2.248294142454017,0.4273979628280765,0,0,2.6756921052820934,7.120711527137296,562
593,13.162008247870205,80.26025512037369,0,0,2.515457919,0,0,0,2.515457919,6.815631480598405,566
594,13.162008247870205,80.26923823,0,0,1.4735219870887635,0,0,0,1.4735219870887635,4.8318234637204585,595
595,13.162008247870205,80.27822134387351,0,0,5.445515285482337,0.8358157399945816,0,0,6.281331025476918,13.985716538098561,504
596,13.171051965199776,80.13449155587494,0,0,2.7663818362495074,0,0,0,2.7663818362495074,7.2933814675595015,558
597,13.171051965199776,80.14347466762486,0,0,2.2054377620604435,0,0,0,2.2054377620604435,6.2253644072242205,576
598,13.171051965199776,80.15245777937477,0,0,0.4336084085928721,0,0,0,0.4336084085928721,2.8518659345968236,618
599,13.171051965199776,80.16144089112467,0,0,0,0,0,0,0,2.026291337786069,632
600,13.171051965199776,80.17042400287458,0,0,0,0,0,0,0,2.026291337786069,632
601,13.171051965199776,80.17940711,0,0,0,0,0,0,0,2.026291337786069,632
602,13.171051965199776,80.18839022637441,0,0,0.5713979697833151,0,0,0,0.5713979697833151,3.1142122340924576,610
603,13.171051965199776,80.19737333812432,0,0,3.1921945997189276,0,0,0,3.1921945997189276,8.104113440352519,547
604,13.171051965199776,80.20635644987422,0,0,6.625534594139294,0,0,0,6.625534594139294,14.641067580163051,498
605,13.171051965199776,80.21533956162413,0,0,7.691617694168824,0,0,0,7.691617694168824,16.670850923917396,491
606,13.171051965199776,80.22432267337405,0,0,5.526858313362106,0,0,0,5.526858313362106,12.549228008897234,514
607,13.171051965199776,80.23330578512396,0,0,2.3281869074644934,0,0,0,2.3281869074644934,6.459074303567497,573
608,13.171051965199776,80.24228889687387,0,0,1.3751731369088247,0,0,0,1.3751731369088247,4.6445708396359935,598
609,13.171051965199776,80.25127200862377,0,0,1.8201115486530637,0,0,0,1.8201115486530637,5.491717349,588
610,13.171051965199776,80.26025512037369,0,0,2.752565885,0,0,0,2.752565885,7.267076399692527,560
611,13.171051965199776,80.26923823,0,0,1.612448336758073,0,0,0,1.612448336758073,5.096334167022617,589
612,13.171051965199776,80.27822134387351,0,0,6.861360830059072,1.651843895852562,0,0,8.513204725911633,18.235122670116098,481
613,13.180095682529346,80.13449155587494,0,0,2.496927077224618,0,0,0,2.496927077224618,6.780349433050268,568
614,13.180095682529346,80.14347466762486,0,0,1.4627265467195119,0,0,0,1.4627265467195119,4.811269338953456,596
615,13.180095682529346,80.15245777937477,0,0,0.45226443,0,0,0,0.45226443,2.887386319038519,617
616,13.180095682529346,80.16144089112467,0,0,0.9595960770065532,0,0,0,0.9595960770065532,3.8533272731516686,603
617,13.180095682529346,80.17042400287458,0,0,0.7887724422081859,0,0,0,0.7887724422081859,3.5280853022174172,607
618,13.180095682529346,80.17940711,0.6809729726052092,0.4416604465061742,0,0,0,-0.353328357,0.769305062,3.4910201200736313,608
619,13.180095682529346,80.18839022637441,0.45781551847134394,0,0,0,0,0,0.45781551847134394,2.897955389002763,615
620,13.180095682529346,80.19737333812432,0,0,0,0,0,0,0,2.026291337786069,632
621,13.180095682529346,80.20635644987422,0,0,2.5076661547339913,0,0,0,2.5076661547339913,6.800796244987545,567
622,13.180095682529346,80.21533956162413,0,0,2.829603492947925,0,0,0,2.829603492947925,7.413753196299454,556
623,13.180095682529346,80.22432267337405,0,0,0.7977768151390425,0,0,0,0.7977768151390425,3.5452292998996797,606
624,13.180095682529346,80.23330578512396,0,0,0,0,0,0,0,2.026291337786069,632
625,13.180095682529346,80.24228889687387,0,0,0,0,0,0,0,2.026291337786069,632
626,13.180095682529346,80.25127200862377,0,0,1.507231514216142,0,0,0,1.507231514216142,4.896005174027182,593
627,13.180095682529346,80.26025512037369,0,0,1.8490107298863323,0,0,0,1.8490107298863323,5.546740336407637,586
628,13.180095682529346,80.26923823,0,0,1.457236823972619,0,0,0,1.457236823972619,4.800817107046615,597
629,13.180095682529346,80.27822134387351,0,0,5.065173442739494,1.0864123961717653,0,0,6.151585838911259,13.738686434520352,506
630,13.189139399858918,80.13449155587494,0,0,3.4023364829894183,0,0,0,3.4023364829894183,8.504215922490914,544
631,13.189139399858918,80.14347466762486,0,0,3.8076091099050853,0.7396393933955928,0,0,4.547248503300678,10.684086655670678,529
632,13.189139399858918,80.15245777937477,0,0,2.8830383296013196,1.9796449451975997,0,0,4.862683274798919,11.284662957096291,524
633,13.189139399858918,80.16144089112467,0,0,2.564151578775917,1.669946160812707,0,0,4.2340977395886235,10.08785902177509,535
634,13.189139399858918,80.17042400287458,1.330092168716953,1.0063906952163886,2.107706275820427,0.670195519,0,-0.805112556,4.309272103,10.230988267493903,531
635,13.189139399858918,80.17940711,2.3081431655352422,1.7230276404282296,0.6712106691782764,0.9675273376781627,0,-1.378422112,4.291486700477327,10.197125510404385,533
636,13.189139399858918,80.18839022637441,1.5517784443118154,1.1428940408793722,0,1.113605977476706,0,-0.914315233,2.893963229964396,7.536291788460631,554
637,13.189139399858918,80.19737333812432,0,0,0,0.4965814246577087,0,0,0.4965814246577087,2.971764260638048,613
638,13.189139399858918,80.20635644987422,0,0,1.9935848268106773,0,0,0,1.9935848268106773,5.822004144517185,582
639,13.189139399858918,80.21533956162413,0,0,3.7221623829104926,0,0,0,3.7221623829104926,9.113152772294704,537
640,13.189139399858918,80.22432267337405,0,0,2.065524055642904,0,0,0,2.065524055642904,5.9589738126810845,581
641,13.189139399858918,80.23330578512396,0,0,0.5630927426167562,0,0,0,0.5630927426167562,3.0983993844484563,611
642,13.189139399858918,80.24228889687387,0,0,0.9285583474378659,0,0,0,0.9285583474378659,3.7942325679596167,604
643,13.189139399858918,80.25127200862377,0,0,2.294190215391079,0,0,0,2.294190215391079,6.394345841676065,574
644,13.189139399858918,80.26025512037369,0,0,2.196006187272694,0,0,0,2.196006187272694,6.207407032785945,578
645,13.189139399858918,80.26923823,0,0,2.3692712371594715,0,0,0,2.3692712371594715,6.537297369,572
646,13.189139399858918,80.27822134387351,0,0,3.265060012526106,0,0,0,3.265060012526106,8.242846529027968,546
